game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
Génétique+__vs__MCTS+__seed1010005__Astart,1,B,1,0,SQUARE,1.200151,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,2,A,3,2,DIAMOND,1.322558,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,3,B,3,1,CIRCLE,1.200175,38,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,4,A,0,3,TRIANGLE,1.315774,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,5,B,1,1,DIAMOND,1.200061,27,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1010005__Astart,6,A,0,2,SQUARE,0.935888,16,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,7,B,1,2,CIRCLE,1.200040,17,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1010005__Astart,8,A,3,3,DIAMOND,0.505301,10,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,9,B,3,0,SQUARE,1.200022,6,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010005__Astart,10,A,2,2,SQUARE,0.237928,4,0,0,1,1,ok
Génétique+__vs__MCTS+__seed1010005__Astart,11,B,2,0,DIAMOND,0.000014,3,1,1,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,0,B,3,1,CIRCLE,1.200130,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,1,A,0,0,SQUARE,1.452830,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,2,B,2,3,DIAMOND,1.200280,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,3,A,2,1,TRIANGLE,1.303535,38,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,4,B,2,2,SQUARE,1.200090,36,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,5,A,1,0,CIRCLE,1.326190,28,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,6,B,0,3,DIAMOND,1.200069,24,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,7,A,3,0,TRIANGLE,0.818994,18,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,8,B,3,3,CIRCLE,1.200083,10,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,9,A,1,1,DIAMOND,0.458873,6,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,10,B,0,2,TRIANGLE,1.200032,6,0,0,1,0,ok
Génétique+__vs__MCTS+__seed1010006__Bstart,11,A,0,1,SQUARE,0.000034,3,1,1,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,0,A,2,2,SQUARE,1.409183,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020005__Astart,1,B,0,1,CIRCLE,1.200289,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,2,A,1,2,SQUARE,1.368772,49,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020005__Astart,3,B,1,3,TRIANGLE,1.200092,42,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,4,A,3,1,DIAMOND,1.310146,23,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,5,B,0,3,DIAMOND,1.200075,29,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,6,A,3,2,CIRCLE,1.125477,16,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,7,B,3,0,TRIANGLE,1.200133,20,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,8,A,2,0,CIRCLE,0.465409,7,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,9,B,0,2,DIAMOND,1.200021,6,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020005__Astart,10,A,2,1,DIAMOND,0.227021,3,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020005__Astart,11,B,0,0,SQUARE,1.200012,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,0,B,2,0,CIRCLE,1.200425,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,1,A,3,3,DIAMOND,1.306564,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,2,B,3,2,SQUARE,1.204865,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,3,A,2,1,TRIANGLE,1.335142,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,4,B,0,1,DIAMOND,1.200208,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,5,A,1,2,TRIANGLE,1.309987,26,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,6,B,2,2,CIRCLE,1.200066,25,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,7,A,1,3,DIAMOND,0.718954,11,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,8,B,1,1,SQUARE,1.200036,10,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,9,A,0,3,CIRCLE,0.374638,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2020006__Bstart,10,B,0,0,DIAMOND,1.200013,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,0,A,1,1,TRIANGLE,1.309769,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3030005__Astart,1,B,3,2,DIAMOND,1.200384,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,2,A,2,2,TRIANGLE,1.370308,49,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3030005__Astart,3,B,0,3,SQUARE,1.200126,41,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,4,A,3,0,SQUARE,1.304032,23,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,5,B,3,3,CIRCLE,1.200082,27,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,6,A,2,1,SQUARE,1.068814,17,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3030005__Astart,7,B,1,0,CIRCLE,1.200062,21,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,8,A,0,0,DIAMOND,0.485001,5,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,9,B,1,3,SQUARE,1.200055,7,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,10,A,2,0,DIAMOND,0.189841,3,0,0,1,0,ok
Génétique+__vs__MCTS+__seed3030005__Astart,11,B,1,2,DIAMOND,0.000008,1,1,1,0,1,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,0,B,1,3,SQUARE,1.200167,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,1,A,1,2,TRIANGLE,1.324945,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,2,B,0,0,CIRCLE,1.200214,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,3,A,2,2,TRIANGLE,1.329413,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,4,B,1,1,DIAMOND,1.200091,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,5,A,2,1,CIRCLE,0.407761,18,0,0,1,1,ok
Génétique+__vs__MCTS+__seed3030006__Bstart,6,B,1,0,CIRCLE,0.000026,28,1,1,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,0,A,2,2,DIAMOND,1.301082,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4040005__Astart,1,B,3,0,TRIANGLE,1.200740,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,2,A,1,1,DIAMOND,1.329660,49,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4040005__Astart,3,B,0,3,TRIANGLE,1.200187,40,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,4,A,1,3,CIRCLE,1.327169,24,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,5,B,0,1,CIRCLE,1.200051,17,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,6,A,3,2,SQUARE,0.900378,15,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,7,B,2,0,SQUARE,1.200030,8,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,8,A,1,2,CIRCLE,0.642339,6,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4040005__Astart,9,B,2,1,CIRCLE,1.200050,6,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4040005__Astart,10,A,3,3,SQUARE,0.283068,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040005__Astart,11,B,1,0,SQUARE,1.200009,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,0,B,3,1,TRIANGLE,1.200695,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,1,A,0,2,SQUARE,1.303015,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,2,B,0,0,DIAMOND,1.205841,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,3,A,2,3,CIRCLE,1.333314,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,4,B,1,0,CIRCLE,1.200112,35,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,5,A,2,2,DIAMOND,1.310928,26,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,6,B,2,1,SQUARE,1.200064,24,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,7,A,1,2,DIAMOND,0.537593,15,0,0,1,1,ok
Génétique+__vs__MCTS+__seed4040006__Bstart,8,B,2,0,TRIANGLE,0.000042,17,1,1,0,0,ok
Génétique+__vs__MCTS+__seed5050005__Astart,0,A,1,2,SQUARE,1.395182,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed5050005__Astart,1,B,0,2,CIRCLE,1.200243,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050005__Astart,2,A,3,3,TRIANGLE,1.333747,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050005__Astart,3,B,2,3,DIAMOND,1.200229,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050005__Astart,4,A,2,1,SQUARE,1.307728,36,0,0,0,1,ok
Génétique+__vs__MCTS+__seed5050005__Astart,5,B,2,0,TRIANGLE,1.200072,28,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050005__Astart,6,A,1,1,CIRCLE,0.427747,15,0,0,1,1,ok
Génétique+__vs__MCTS+__seed5050005__Astart,7,B,2,2,CIRCLE,0.000025,17,1,1,0,1,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,0,B,2,1,DIAMOND,1.200299,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,1,A,1,2,SQUARE,1.331260,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,2,B,0,0,SQUARE,1.200255,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,3,A,3,3,TRIANGLE,1.353039,38,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,4,B,3,1,CIRCLE,1.200211,34,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,5,A,0,1,TRIANGLE,1.300976,26,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,6,B,3,2,DIAMOND,1.200076,24,0,0,0,0,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,7,A,2,2,CIRCLE,0.415850,12,0,0,1,1,ok
Génétique+__vs__MCTS+__seed5050006__Bstart,8,B,2,3,SQUARE,0.000029,9,1,1,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,0,A,2,2,TRIANGLE,1.340723,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed6060005__Astart,1,B,0,2,DIAMOND,1.200310,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,2,A,1,1,TRIANGLE,1.341767,50,0,0,0,1,ok
Génétique+__vs__MCTS+__seed6060005__Astart,3,B,3,0,CIRCLE,1.200147,41,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,4,A,0,3,SQUARE,1.328370,23,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,5,B,0,1,DIAMOND,1.200071,27,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,6,A,2,0,SQUARE,0.707293,16,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,7,B,2,3,CIRCLE,1.200037,10,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060005__Astart,8,A,1,2,CIRCLE,0.191753,2,0,0,1,1,ok
Génétique+__vs__MCTS+__seed6060005__Astart,9,B,3,2,SQUARE,0.000010,1,1,1,0,0,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,0,B,3,1,SQUARE,1.200428,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,1,A,2,2,DIAMOND,1.322372,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,2,B,2,3,CIRCLE,1.200242,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,3,A,1,1,TRIANGLE,1.353261,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,4,B,2,0,TRIANGLE,1.200113,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,5,A,1,2,TRIANGLE,0.620634,30,0,0,1,1,ok
Génétique+__vs__MCTS+__seed6060006__Bstart,6,B,2,1,SQUARE,0.000052,28,1,1,0,1,ok
Génétique+__vs__MCTS+__seed7070005__Astart,0,A,2,1,DIAMOND,1.309712,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed7070005__Astart,1,B,0,1,CIRCLE,1.200670,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,2,A,0,2,SQUARE,1.358648,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,3,B,3,3,TRIANGLE,1.200208,40,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,4,A,1,1,DIAMOND,1.306458,36,0,0,0,1,ok
Génétique+__vs__MCTS+__seed7070005__Astart,5,B,2,0,SQUARE,1.200081,29,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,6,A,1,0,TRIANGLE,1.308734,13,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,7,B,2,3,CIRCLE,1.200120,19,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,8,A,1,2,TRIANGLE,0.544857,8,0,0,0,1,ok
Génétique+__vs__MCTS+__seed7070005__Astart,9,B,3,0,SQUARE,1.200057,5,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,10,A,0,3,SQUARE,0.277712,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070005__Astart,11,B,3,2,DIAMOND,1.211072,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,0,B,3,1,SQUARE,1.200544,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,1,A,2,2,TRIANGLE,1.367543,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,2,B,2,3,DIAMOND,1.200150,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,3,A,0,3,CIRCLE,1.311851,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,4,B,2,0,CIRCLE,1.200224,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,5,A,1,2,SQUARE,0.514476,30,0,0,1,1,ok
Génétique+__vs__MCTS+__seed7070006__Bstart,6,B,2,1,SQUARE,0.000036,26,1,1,0,1,ok
Génétique+__vs__MCTS+__seed8080005__Astart,0,A,2,2,DIAMOND,1.374560,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed8080005__Astart,1,B,3,1,CIRCLE,1.200256,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080005__Astart,2,A,1,0,TRIANGLE,1.331213,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080005__Astart,3,B,0,0,SQUARE,1.200233,38,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080005__Astart,4,A,0,3,DIAMOND,1.326557,35,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080005__Astart,5,B,2,3,SQUARE,1.200077,29,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080005__Astart,6,A,0,2,CIRCLE,0.566678,14,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080005__Astart,7,B,2,1,TRIANGLE,1.200073,10,0,0,0,1,ok
Génétique+__vs__MCTS+__seed8080005__Astart,8,A,1,2,SQUARE,0.240861,7,0,0,1,1,ok
Génétique+__vs__MCTS+__seed8080005__Astart,9,B,2,0,CIRCLE,0.000017,8,1,1,0,0,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,0,B,2,0,TRIANGLE,1.200419,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,1,A,1,2,CIRCLE,1.331948,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,2,B,0,1,CIRCLE,1.200233,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,3,A,2,1,SQUARE,1.340564,38,0,0,0,1,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,4,B,3,3,DIAMOND,1.200090,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,5,A,3,2,CIRCLE,1.321761,25,0,0,0,0,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,6,B,1,1,DIAMOND,1.200158,26,0,0,0,1,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,7,A,0,2,SQUARE,0.528757,13,0,0,1,0,ok
Génétique+__vs__MCTS+__seed8080006__Bstart,8,B,3,1,TRIANGLE,0.000033,10,1,1,0,0,ok
Génétique+__vs__MCTS+__seed9090005__Astart,0,A,1,2,SQUARE,1.342294,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090005__Astart,1,B,0,3,DIAMOND,1.200491,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090005__Astart,2,A,1,3,SQUARE,1.349991,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090005__Astart,3,B,2,3,DIAMOND,1.200219,45,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090005__Astart,4,A,3,2,TRIANGLE,1.322220,28,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090005__Astart,5,B,2,2,CIRCLE,1.200053,23,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090005__Astart,6,A,0,0,CIRCLE,1.102087,20,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090005__Astart,7,B,2,1,TRIANGLE,1.200085,13,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090005__Astart,8,A,1,1,CIRCLE,0.272846,12,0,0,1,1,ok
Génétique+__vs__MCTS+__seed9090005__Astart,9,B,2,0,SQUARE,0.000019,8,1,1,0,0,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,0,B,3,0,CIRCLE,1.200304,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,1,A,2,2,SQUARE,1.512861,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,2,B,2,3,TRIANGLE,1.216225,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,3,A,1,1,DIAMOND,1.304737,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,4,B,0,1,TRIANGLE,1.200122,35,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,5,A,3,1,DIAMOND,0.986601,27,0,0,0,0,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,6,B,1,2,CIRCLE,1.200059,16,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,7,A,2,1,SQUARE,0.468657,9,0,0,0,1,ok
Génétique+__vs__MCTS+__seed9090006__Bstart,8,B,0,3,DIAMOND,1.200022,6,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120005__Astart,0,A,0,1,DIAMOND,1.322271,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120005__Astart,1,B,1,0,SQUARE,1.200333,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120005__Astart,2,A,3,0,TRIANGLE,1.344438,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120005__Astart,3,B,2,1,CIRCLE,1.200119,40,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1120005__Astart,4,A,2,2,DIAMOND,1.318504,38,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1120005__Astart,5,B,0,0,CIRCLE,1.200096,29,0,0,1,0,ok
Génétique+__vs__MCTS+__seed1120005__Astart,6,A,1,1,TRIANGLE,0.000039,20,1,1,0,1,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,0,B,2,0,SQUARE,1.200149,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,1,A,3,2,DIAMOND,1.320576,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,2,B,3,3,TRIANGLE,1.200198,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,3,A,2,1,CIRCLE,1.345463,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,4,B,0,2,CIRCLE,1.200087,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,5,A,1,2,DIAMOND,1.303107,26,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,6,B,0,1,TRIANGLE,1.200078,26,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,7,A,1,3,SQUARE,0.715969,8,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,8,B,0,0,SQUARE,1.200066,8,0,0,0,0,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,9,A,1,1,CIRCLE,0.401190,5,0,0,0,1,ok
Génétique+__vs__MCTS+__seed1120006__Bstart,10,B,0,3,CIRCLE,1.200009,1,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,0,A,1,1,SQUARE,1.341290,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2130005__Astart,1,B,2,3,DIAMOND,1.200614,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,2,A,1,2,SQUARE,1.369762,49,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2130005__Astart,3,B,0,2,TRIANGLE,1.200238,42,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,4,A,2,0,CIRCLE,1.308624,23,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,5,B,3,0,TRIANGLE,1.200079,29,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,6,A,3,3,CIRCLE,0.762809,14,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,7,B,1,0,DIAMOND,1.200031,10,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,8,A,3,1,DIAMOND,0.451271,1,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130005__Astart,9,B,0,1,CIRCLE,1.200008,1,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,0,B,0,2,DIAMOND,1.200638,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,1,A,2,2,TRIANGLE,1.308143,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,2,B,3,1,CIRCLE,1.200410,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,3,A,1,3,SQUARE,1.323614,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,4,B,1,0,TRIANGLE,1.200096,36,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,5,A,3,0,SQUARE,1.341078,26,0,0,0,0,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,6,B,1,1,CIRCLE,1.200174,25,0,0,0,1,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,7,A,2,1,DIAMOND,0.414603,11,0,0,1,1,ok
Génétique+__vs__MCTS+__seed2130006__Bstart,8,B,1,2,DIAMOND,0.000057,9,1,1,0,1,ok
Génétique+__vs__MCTS+__seed3140005__Astart,0,A,1,2,TRIANGLE,1.347340,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3140005__Astart,1,B,1,3,CIRCLE,1.200634,53,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140005__Astart,2,A,0,1,SQUARE,1.341211,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140005__Astart,3,B,0,0,DIAMOND,1.200139,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140005__Astart,4,A,2,1,SQUARE,1.301679,36,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3140005__Astart,5,B,3,1,CIRCLE,1.200085,29,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140005__Astart,6,A,3,2,TRIANGLE,1.121815,15,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140005__Astart,7,B,0,3,DIAMOND,1.200038,11,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140005__Astart,8,A,2,2,DIAMOND,0.355222,2,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3140005__Astart,9,B,2,0,TRIANGLE,1.200010,2,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,0,B,0,2,SQUARE,1.200414,64,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,1,A,1,1,DIAMOND,1.302026,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,2,B,1,0,TRIANGLE,1.200115,49,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,3,A,2,1,DIAMOND,1.319771,39,0,0,0,1,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,4,B,1,3,CIRCLE,1.200198,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,5,A,2,2,TRIANGLE,0.641305,18,0,0,1,1,ok
Génétique+__vs__MCTS+__seed3140006__Bstart,6,B,1,2,SQUARE,0.000045,28,1,1,0,1,ok
Génétique+__vs__MCTS+__seed4150005__Astart,0,A,2,1,DIAMOND,1.371723,64,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4150005__Astart,1,B,2,2,SQUARE,1.200292,53,0,0,0,1,ok
Génétique+__vs__MCTS+__seed4150005__Astart,2,A,1,0,CIRCLE,1.362998,50,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4150005__Astart,3,B,0,3,TRIANGLE,1.200406,39,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4150005__Astart,4,A,0,2,DIAMOND,1.320354,35,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4150005__Astart,5,B,3,2,CIRCLE,1.200064,27,0,0,0,0,ok
Génétique+__vs__MCTS+__seed4150005__Astart,6,A,1,1,TRIANGLE,1.071960,15,0,0,0,1,ok
