game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta+MCTS+__vs__MCTS+__seed1010013__Astart,9,B,1,0,DIAMOND,0.000021,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,0,B,2,0,SQUARE,1.200310,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,1,A,1,2,CIRCLE,1.300655,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,2,B,3,3,DIAMOND,1.200145,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,3,A,2,1,TRIANGLE,1.300519,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,4,B,0,2,SQUARE,1.200077,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,5,A,1,1,CIRCLE,0.532793,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,6,B,0,0,DIAMOND,1.200042,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,7,A,2,2,TRIANGLE,0.393716,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010014__Bstart,8,B,2,3,CIRCLE,1.200015,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,0,A,1,2,CIRCLE,1.300644,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,1,B,3,3,TRIANGLE,1.200125,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,2,A,2,3,SQUARE,1.300520,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,3,B,0,2,DIAMOND,1.200161,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,4,A,3,0,DIAMOND,1.300843,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,5,B,2,1,CIRCLE,1.200060,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,6,A,1,1,SQUARE,0.506572,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,7,B,1,0,TRIANGLE,1.200042,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,8,A,1,3,CIRCLE,0.391371,6,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020013__Astart,9,B,0,3,DIAMOND,0.000021,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,0,B,0,3,TRIANGLE,1.200147,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,1,A,1,1,CIRCLE,1.301098,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,2,B,2,2,DIAMOND,1.200208,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,3,A,0,2,SQUARE,1.300429,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,4,B,3,2,CIRCLE,1.200086,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,5,A,1,2,SQUARE,0.715235,28,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,6,B,1,0,DIAMOND,1.200069,30,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,7,A,1,3,CIRCLE,0.407362,10,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,8,B,3,3,SQUARE,1.200033,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,9,A,2,0,TRIANGLE,0.395755,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,10,B,0,1,TRIANGLE,1.200017,6,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,11,A,3,0,TRIANGLE,0.390667,2,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020014__Bstart,12,B,3,1,SQUARE,1.200008,3,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,0,A,1,1,CIRCLE,1.300468,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,1,B,3,0,DIAMOND,1.200157,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,2,A,2,0,SQUARE,1.300682,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,3,B,0,1,TRIANGLE,1.212427,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,4,A,3,3,TRIANGLE,1.300615,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,5,B,2,2,CIRCLE,1.200075,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,6,A,1,2,SQUARE,0.501559,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,7,B,1,3,DIAMOND,1.200046,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,8,A,1,0,CIRCLE,0.391347,6,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030013__Astart,9,B,0,0,TRIANGLE,0.000020,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,0,B,3,1,TRIANGLE,1.200144,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,1,A,1,1,CIRCLE,1.300245,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,2,B,0,2,SQUARE,1.200176,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,3,A,2,2,DIAMOND,1.300570,39,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,4,B,1,0,DIAMOND,1.200075,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,5,A,2,1,CIRCLE,0.734165,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,6,B,2,3,SQUARE,1.200066,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,7,A,1,2,TRIANGLE,0.394798,8,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030014__Bstart,8,B,3,2,CIRCLE,0.000018,13,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,0,A,1,1,CIRCLE,1.300686,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,1,B,3,0,DIAMOND,1.200234,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,2,A,2,0,SQUARE,1.300276,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,3,B,0,1,TRIANGLE,1.200081,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,4,A,3,3,TRIANGLE,1.300676,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,5,B,1,3,DIAMOND,1.200065,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,6,A,1,2,TRIANGLE,0.053368,25,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,7,B,2,2,CIRCLE,1.200027,10,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040013__Astart,8,A,1,0,SQUARE,0.000025,12,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,0,B,0,2,SQUARE,1.200466,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,1,A,1,1,CIRCLE,1.300515,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,2,B,1,0,DIAMOND,1.200113,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,3,A,0,3,TRIANGLE,1.300369,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,4,B,3,3,CIRCLE,1.200110,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,5,A,2,2,DIAMOND,0.473321,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,6,B,3,1,TRIANGLE,1.200060,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,7,A,3,0,SQUARE,0.016546,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,8,B,3,2,CIRCLE,1.200044,13,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040014__Bstart,9,A,1,2,TRIANGLE,0.000028,13,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,0,A,1,2,CIRCLE,1.300848,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,1,B,2,0,CIRCLE,1.200147,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,2,A,2,1,SQUARE,1.300550,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,3,B,3,3,DIAMOND,1.200192,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,4,A,1,3,TRIANGLE,1.300520,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,5,B,0,0,DIAMOND,1.200062,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,6,A,0,1,CIRCLE,0.144752,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,7,B,3,0,CIRCLE,1.200028,10,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,8,A,1,1,SQUARE,0.008867,16,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,9,B,3,2,SQUARE,1.200014,6,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050013__Astart,10,A,1,0,TRIANGLE,0.000014,6,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,0,B,1,3,CIRCLE,1.200304,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,1,A,2,2,CIRCLE,1.300324,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,2,B,0,1,DIAMOND,1.200096,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,3,A,2,1,CIRCLE,1.300460,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,4,B,0,0,TRIANGLE,1.200100,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,5,A,1,2,SQUARE,0.633494,22,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,6,B,3,1,SQUARE,1.200061,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,7,A,0,2,SQUARE,0.393184,12,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050014__Bstart,8,B,0,3,CIRCLE,0.000018,22,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,0,A,1,2,CIRCLE,1.300526,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,1,B,3,3,SQUARE,1.200275,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,2,A,0,0,SQUARE,1.300842,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,3,B,2,1,CIRCLE,1.200114,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,4,A,0,1,TRIANGLE,1.300542,34,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,5,B,2,0,DIAMOND,1.200069,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,6,A,0,2,DIAMOND,0.073421,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,7,B,2,3,CIRCLE,1.200043,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,8,A,1,3,TRIANGLE,0.013360,15,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,9,B,3,2,SQUARE,1.200025,10,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060013__Astart,10,A,0,3,DIAMOND,0.000017,5,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,0,B,2,1,TRIANGLE,1.200198,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,1,A,1,1,CIRCLE,1.300728,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,2,B,3,2,DIAMOND,1.200186,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,3,A,0,2,SQUARE,1.300429,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,4,B,3,3,CIRCLE,1.200082,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,5,A,1,2,SQUARE,1.062935,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,6,B,3,0,TRIANGLE,1.200258,29,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,7,A,0,0,CIRCLE,0.395044,12,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060014__Bstart,8,B,3,1,SQUARE,0.000021,13,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,0,A,1,2,CIRCLE,1.300779,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,1,B,2,3,SQUARE,1.200350,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,2,A,2,1,TRIANGLE,1.300722,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,3,B,0,2,DIAMOND,1.200169,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,4,A,2,0,DIAMOND,1.300688,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,5,B,3,3,CIRCLE,1.200065,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,6,A,1,1,CIRCLE,0.589211,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,7,B,3,1,SQUARE,1.200048,19,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,8,A,2,2,TRIANGLE,0.392134,12,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070013__Astart,9,B,3,0,CIRCLE,0.000014,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,0,B,1,1,SQUARE,1.200413,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,1,A,2,1,CIRCLE,1.300224,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,2,B,0,3,DIAMOND,1.208878,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,3,A,3,2,TRIANGLE,1.300394,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,4,B,1,0,TRIANGLE,1.200079,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,5,A,2,2,CIRCLE,0.489235,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,6,B,3,1,DIAMOND,1.200059,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,7,A,0,2,SQUARE,0.393350,8,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070014__Bstart,8,B,0,1,TRIANGLE,0.000027,10,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,0,A,1,2,CIRCLE,1.300461,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,1,B,3,0,DIAMOND,1.200188,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,2,A,0,0,SQUARE,1.300760,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,3,B,2,3,TRIANGLE,1.200117,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,4,A,1,1,TRIANGLE,0.910390,35,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,5,B,3,1,CIRCLE,1.200069,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,6,A,1,3,DIAMOND,0.200892,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,7,B,2,1,CIRCLE,1.200053,19,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080013__Astart,8,A,1,0,SQUARE,0.000028,18,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,0,B,0,0,SQUARE,1.200457,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,1,A,1,1,CIRCLE,1.300596,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,2,B,1,3,DIAMOND,1.200255,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,3,A,2,2,TRIANGLE,1.300500,40,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,4,B,0,1,TRIANGLE,1.200079,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,5,A,1,0,CIRCLE,0.550065,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,6,B,3,1,TRIANGLE,1.200071,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,7,A,2,1,SQUARE,0.468249,11,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,8,B,2,3,DIAMOND,1.200040,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,9,A,1,2,TRIANGLE,0.394112,5,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,10,B,0,2,SQUARE,1.200019,8,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,11,A,3,3,SQUARE,0.390370,2,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080014__Bstart,12,B,0,3,CIRCLE,0.000008,2,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,0,A,1,1,CIRCLE,1.300349,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,1,B,2,2,DIAMOND,1.200137,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,2,A,0,2,SQUARE,1.300313,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,3,B,3,0,TRIANGLE,1.200118,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,4,A,0,3,TRIANGLE,0.910411,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,5,B,2,3,CIRCLE,1.200067,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,6,A,0,0,DIAMOND,0.086862,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,7,B,3,3,CIRCLE,1.200044,19,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090013__Astart,8,A,0,1,CIRCLE,0.000018,18,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,0,B,3,3,TRIANGLE,1.200335,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,1,A,1,2,CIRCLE,1.300309,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,2,B,0,2,DIAMOND,1.200137,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,3,A,2,1,SQUARE,1.300434,39,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,4,B,2,0,DIAMOND,1.200080,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,5,A,1,1,CIRCLE,0.533439,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,6,B,0,0,TRIANGLE,1.200043,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,7,A,2,2,SQUARE,0.393636,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090014__Bstart,8,B,0,3,SQUARE,1.200014,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,0,A,1,1,CIRCLE,1.300773,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,1,B,2,0,DIAMOND,1.200267,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,2,A,2,2,SQUARE,1.300334,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,3,B,0,1,TRIANGLE,1.200097,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,4,A,3,0,TRIANGLE,1.300472,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,5,B,1,2,DIAMOND,1.200064,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,6,A,3,1,CIRCLE,0.039672,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,7,B,0,3,CIRCLE,1.200030,11,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120013__Astart,8,A,2,1,SQUARE,0.000021,13,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,0,B,3,0,DIAMOND,1.200404,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,1,A,1,1,CIRCLE,1.300659,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,2,B,0,1,TRIANGLE,1.200200,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,3,A,2,2,SQUARE,1.300486,39,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,4,B,2,3,CIRCLE,1.200075,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,5,A,1,2,CIRCLE,0.882171,25,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,6,B,1,3,DIAMOND,1.200063,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,7,A,2,1,SQUARE,0.411548,12,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,8,B,0,0,SQUARE,1.200029,13,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,9,A,3,2,TRIANGLE,0.393031,3,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,10,B,2,0,CIRCLE,1.200017,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,11,A,3,3,TRIANGLE,0.000221,1,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120014__Bstart,12,B,0,3,SQUARE,0.000007,3,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,0,A,1,1,CIRCLE,1.300286,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,1,B,2,3,TRIANGLE,1.207104,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,2,A,2,2,SQUARE,1.300800,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,3,B,3,0,DIAMOND,1.200128,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,4,A,1,0,TRIANGLE,1.300578,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,5,B,0,2,DIAMOND,1.200057,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,6,A,3,2,CIRCLE,0.093824,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,7,B,0,3,TRIANGLE,1.200025,11,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,8,A,3,3,SQUARE,0.004223,9,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,9,B,2,0,CIRCLE,1.200009,3,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130013__Astart,10,A,3,1,TRIANGLE,0.000009,1,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130014__Bstart,0,B,2,2,TRIANGLE,1.200117,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130014__Bstart,1,A,1,2,CIRCLE,1.302668,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130014__Bstart,2,B,3,1,DIAMOND,1.200206,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130014__Bstart,3,A,0,0,SQUARE,1.300448,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130014__Bstart,4,B,1,0,TRIANGLE,1.200082,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130014__Bstart,5,A,1,3,DIAMOND,0.264377,27,0,0,0,0,ok
