game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170006__Bstart,4,B,2,0,TRIANGLE,1.250116,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170006__Bstart,5,A,0,3,DIAMOND,0.193883,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170006__Bstart,6,B,3,0,DIAMOND,0.215136,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170006__Bstart,7,A,2,3,CIRCLE,0.000314,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170006__Bstart,8,B,0,0,CIRCLE,0.000680,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,0,A,0,0,CIRCLE,0.860389,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,1,B,1,2,CIRCLE,1.250427,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,2,A,2,1,SQUARE,0.908889,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,3,B,3,3,SQUARE,1.250255,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,4,A,1,3,TRIANGLE,0.436406,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,5,B,2,0,DIAMOND,1.250166,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,6,A,3,1,TRIANGLE,0.044693,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,7,B,3,0,DIAMOND,0.009992,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,8,A,0,1,CIRCLE,0.001340,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180005__Astart,9,B,3,2,CIRCLE,0.000270,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,0,B,1,1,CIRCLE,1.250537,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,1,A,2,2,CIRCLE,1.466159,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,2,B,0,2,SQUARE,1.250505,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,3,A,1,0,SQUARE,0.859582,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,4,B,2,0,TRIANGLE,1.250166,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,5,A,0,3,DIAMOND,0.207461,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,6,B,3,0,DIAMOND,0.221115,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,7,A,2,3,CIRCLE,0.000327,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180006__Bstart,8,B,0,0,CIRCLE,0.000711,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,0,A,0,0,CIRCLE,0.808980,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,1,B,1,2,CIRCLE,1.250328,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,2,A,2,1,SQUARE,0.885782,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,3,B,3,3,SQUARE,1.250376,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,4,A,1,3,TRIANGLE,0.448226,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,5,B,2,0,DIAMOND,1.250563,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,6,A,3,1,TRIANGLE,0.048197,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,7,B,3,0,DIAMOND,0.015679,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,8,A,0,1,CIRCLE,0.001338,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190005__Astart,9,B,3,2,CIRCLE,0.000271,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,0,B,1,1,CIRCLE,1.250697,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,1,A,2,2,CIRCLE,1.435906,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,2,B,0,2,SQUARE,1.250125,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,3,A,1,0,SQUARE,0.800858,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,4,B,2,0,TRIANGLE,1.250165,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,5,A,0,3,DIAMOND,0.217211,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,6,B,3,0,DIAMOND,0.180086,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,7,A,2,3,CIRCLE,0.000329,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190006__Bstart,8,B,0,0,CIRCLE,0.000708,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,0,A,0,0,CIRCLE,0.923434,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,1,B,1,2,CIRCLE,1.250544,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,2,A,2,1,SQUARE,0.847153,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,3,B,3,3,SQUARE,1.250455,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,4,A,1,3,TRIANGLE,0.461132,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,5,B,2,0,DIAMOND,1.250182,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,6,A,3,1,TRIANGLE,0.038969,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,7,B,3,0,DIAMOND,0.013421,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,8,A,0,1,CIRCLE,0.003537,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200005__Astart,9,B,3,2,CIRCLE,0.000638,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,0,B,1,1,CIRCLE,1.250073,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,1,A,2,2,CIRCLE,1.455075,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,2,B,0,2,SQUARE,1.250233,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,3,A,1,0,SQUARE,0.736705,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,4,B,2,0,TRIANGLE,1.250403,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,5,A,0,3,DIAMOND,0.209742,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,6,B,3,0,DIAMOND,0.202241,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,7,A,2,3,CIRCLE,0.000321,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200006__Bstart,8,B,0,0,CIRCLE,0.000702,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,0,A,0,0,CIRCLE,0.790300,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,1,B,1,2,CIRCLE,1.250266,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,2,A,2,1,SQUARE,0.901406,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,3,B,3,3,SQUARE,1.250143,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,4,A,1,3,TRIANGLE,0.474754,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,5,B,2,0,DIAMOND,1.250458,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,6,A,3,1,TRIANGLE,0.040548,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,7,B,3,0,DIAMOND,0.019352,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,8,A,0,1,CIRCLE,0.003137,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010001__Astart,9,B,3,2,CIRCLE,0.000612,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,0,B,1,1,CIRCLE,1.250318,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,1,A,2,2,CIRCLE,1.489934,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,2,B,0,2,SQUARE,1.250265,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,3,A,1,0,SQUARE,0.783251,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,4,B,2,0,TRIANGLE,1.250433,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,5,A,0,3,DIAMOND,0.205994,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,6,B,3,0,DIAMOND,0.217496,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,7,A,2,3,CIRCLE,0.000733,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1010002__Bstart,8,B,0,0,CIRCLE,0.001587,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,0,A,0,0,CIRCLE,0.761664,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,1,B,1,2,CIRCLE,1.250143,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,2,A,2,1,SQUARE,1.023082,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,3,B,3,3,SQUARE,1.250404,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,4,A,1,3,TRIANGLE,0.460098,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,5,B,2,0,DIAMOND,1.250212,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,6,A,3,1,TRIANGLE,0.044327,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,7,B,3,0,DIAMOND,0.015256,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,8,A,0,1,CIRCLE,0.001350,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020001__Astart,9,B,3,2,CIRCLE,0.000274,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,0,B,1,1,CIRCLE,1.250305,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,1,A,2,2,CIRCLE,1.499755,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,2,B,0,2,SQUARE,1.250326,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,3,A,1,0,SQUARE,0.784434,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,4,B,2,0,TRIANGLE,1.250194,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,5,A,0,3,DIAMOND,0.200755,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,6,B,3,0,DIAMOND,0.195166,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,7,A,2,3,CIRCLE,0.000742,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2020002__Bstart,8,B,0,0,CIRCLE,0.001565,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,0,A,0,0,CIRCLE,0.809807,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,1,B,1,2,CIRCLE,1.250286,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,2,A,2,1,SQUARE,0.885012,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,3,B,3,3,SQUARE,1.250415,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,4,A,1,3,TRIANGLE,0.663467,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,5,B,2,0,DIAMOND,1.250901,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,6,A,3,1,TRIANGLE,0.093324,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,7,B,3,0,DIAMOND,0.017054,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,8,A,0,1,CIRCLE,0.002746,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030001__Astart,9,B,3,2,CIRCLE,0.000712,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,0,B,1,1,CIRCLE,1.250408,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,1,A,2,2,CIRCLE,1.458583,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,2,B,0,2,SQUARE,1.250082,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,3,A,1,0,SQUARE,0.755306,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,4,B,2,0,TRIANGLE,1.250148,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,5,A,0,3,DIAMOND,0.202900,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,6,B,3,0,DIAMOND,0.210791,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,7,A,2,3,CIRCLE,0.000327,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030002__Bstart,8,B,0,0,CIRCLE,0.000706,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,0,A,0,0,CIRCLE,0.782485,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,1,B,1,2,CIRCLE,1.250243,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,2,A,2,1,SQUARE,0.868483,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,3,B,3,3,SQUARE,1.250210,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,4,A,1,3,TRIANGLE,0.444418,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,5,B,2,0,DIAMOND,1.250256,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,6,A,3,1,TRIANGLE,0.055097,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,7,B,3,0,DIAMOND,0.016139,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,8,A,0,1,CIRCLE,0.003023,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040001__Astart,9,B,3,2,CIRCLE,0.000271,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,0,B,1,1,CIRCLE,1.250666,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,1,A,2,2,CIRCLE,1.407683,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,2,B,0,2,SQUARE,1.250199,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,3,A,1,0,SQUARE,0.757362,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,4,B,2,0,TRIANGLE,1.250102,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,5,A,0,3,DIAMOND,0.232028,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,6,B,3,0,DIAMOND,0.205236,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,7,A,2,3,CIRCLE,0.000308,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040002__Bstart,8,B,0,0,CIRCLE,0.000670,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,0,A,0,0,CIRCLE,0.861765,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,1,B,1,2,CIRCLE,1.250112,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,2,A,2,1,SQUARE,0.987080,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,3,B,3,3,SQUARE,1.250272,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,4,A,1,3,TRIANGLE,0.407667,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,5,B,2,0,DIAMOND,1.250601,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,6,A,3,1,TRIANGLE,0.055018,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,7,B,3,0,DIAMOND,0.014407,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,8,A,0,1,CIRCLE,0.002999,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050001__Astart,9,B,3,2,CIRCLE,0.000636,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,0,B,1,1,CIRCLE,1.250387,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,1,A,2,2,CIRCLE,1.454063,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,2,B,0,2,SQUARE,1.250286,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,3,A,1,0,SQUARE,0.774203,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,4,B,2,0,TRIANGLE,1.250496,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,5,A,0,3,DIAMOND,0.220903,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,6,B,3,0,DIAMOND,0.188965,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,7,A,2,3,CIRCLE,0.000313,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050002__Bstart,8,B,0,0,CIRCLE,0.000672,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,0,A,0,0,CIRCLE,0.785414,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,1,B,1,2,CIRCLE,1.250109,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,2,A,2,1,SQUARE,0.878665,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,3,B,3,3,SQUARE,1.250264,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,4,A,1,3,TRIANGLE,0.456590,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,5,B,2,0,DIAMOND,1.250208,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,6,A,3,1,TRIANGLE,0.046569,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,7,B,3,0,DIAMOND,0.015515,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,8,A,0,1,CIRCLE,0.001324,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060001__Astart,9,B,3,2,CIRCLE,0.000276,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,0,B,1,1,CIRCLE,1.250686,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,1,A,2,2,CIRCLE,1.448722,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,2,B,0,2,SQUARE,1.250399,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,3,A,1,0,SQUARE,0.781623,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,4,B,2,0,TRIANGLE,1.250227,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,5,A,0,3,DIAMOND,0.236827,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,6,B,3,0,DIAMOND,0.200181,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,7,A,2,3,CIRCLE,0.000749,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060002__Bstart,8,B,0,0,CIRCLE,0.001542,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,0,A,0,0,CIRCLE,0.794799,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,1,B,1,2,CIRCLE,1.250158,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,2,A,2,1,SQUARE,0.847243,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,3,B,3,3,SQUARE,1.250257,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,4,A,1,3,TRIANGLE,0.436938,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,5,B,2,0,DIAMOND,1.250201,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,6,A,3,1,TRIANGLE,0.041734,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,7,B,3,0,DIAMOND,0.012480,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,8,A,0,1,CIRCLE,0.001346,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070001__Astart,9,B,3,2,CIRCLE,0.000286,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,0,B,1,1,CIRCLE,1.250373,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,1,A,2,2,CIRCLE,1.451400,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,2,B,0,2,SQUARE,1.250947,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,3,A,1,0,SQUARE,0.862780,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,4,B,2,0,TRIANGLE,1.250384,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,5,A,0,3,DIAMOND,0.202863,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,6,B,3,0,DIAMOND,0.188283,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,7,A,2,3,CIRCLE,0.000313,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070002__Bstart,8,B,0,0,CIRCLE,0.000684,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,0,A,0,0,CIRCLE,0.842335,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,1,B,1,2,CIRCLE,1.250094,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,2,A,2,1,SQUARE,0.957837,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,3,B,3,3,SQUARE,1.250758,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,4,A,1,3,TRIANGLE,0.461803,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,5,B,2,0,DIAMOND,1.250498,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,6,A,3,1,TRIANGLE,0.053764,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080001__Astart,7,B,3,0,DIAMOND,0.015648,17,0,0,0,0,ok
