game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,2,A,2,2,DIAMOND,3.986513,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,3,B,1,0,CIRCLE,1.200147,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,4,A,3,0,TRIANGLE,1.808522,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,5,B,0,2,SQUARE,1.200072,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,6,A,2,1,SQUARE,0.160955,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,7,B,1,2,SQUARE,1.200049,18,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120049__Astart,8,A,2,0,DIAMOND,0.000042,17,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,0,B,2,2,CIRCLE,1.207276,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,1,A,1,2,TRIANGLE,6.454964,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,2,B,3,1,DIAMOND,1.200137,50,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,3,A,2,3,DIAMOND,1.504425,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,4,B,3,0,SQUARE,1.200081,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,5,A,1,1,CIRCLE,0.885753,27,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,6,B,0,1,DIAMOND,1.200054,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,7,A,2,1,TRIANGLE,0.039349,17,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed1120050__Bstart,8,B,2,0,CIRCLE,0.000018,15,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,0,A,1,1,SQUARE,0.000027,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,1,B,0,2,SQUARE,1.200136,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,2,A,2,2,CIRCLE,5.269135,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,3,B,3,0,DIAMOND,1.200124,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,4,A,2,0,TRIANGLE,1.561400,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,5,B,0,1,CIRCLE,1.200069,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,6,A,0,3,DIAMOND,0.140855,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,7,B,2,3,SQUARE,1.200042,15,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130049__Astart,8,A,0,0,TRIANGLE,0.000028,16,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,0,B,2,1,TRIANGLE,1.200336,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,1,A,1,2,CIRCLE,6.307067,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,2,B,0,0,SQUARE,1.200159,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,3,A,2,3,SQUARE,2.393158,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,4,B,3,1,CIRCLE,1.200107,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,5,A,2,2,CIRCLE,0.365340,26,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed2130050__Bstart,6,B,2,0,DIAMOND,0.000060,27,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,0,A,3,0,SQUARE,0.000029,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,1,B,0,1,DIAMOND,1.200115,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,2,A,1,1,CIRCLE,2.622433,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,3,B,2,0,TRIANGLE,1.200086,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,4,A,2,2,DIAMOND,1.441417,36,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,5,B,1,3,SQUARE,1.200063,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,6,A,2,3,CIRCLE,0.114075,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,7,B,1,2,TRIANGLE,1.200043,17,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140049__Astart,8,A,2,1,SQUARE,0.000017,7,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,0,B,1,1,DIAMOND,1.200455,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,1,A,1,2,CIRCLE,5.716985,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,2,B,3,3,TRIANGLE,1.200107,50,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,3,A,0,1,SQUARE,1.378570,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,4,B,2,0,CIRCLE,1.200074,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,5,A,2,1,SQUARE,0.707238,25,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,6,B,1,0,TRIANGLE,1.200062,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,7,A,2,2,DIAMOND,0.002736,11,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed3140050__Bstart,8,B,0,0,CIRCLE,0.000013,11,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,0,A,0,2,DIAMOND,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,1,B,2,2,TRIANGLE,1.200097,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,2,A,1,1,TRIANGLE,2.797333,50,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,3,B,3,0,SQUARE,1.200115,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,4,A,1,0,CIRCLE,1.080812,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,5,B,2,3,DIAMOND,1.200064,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,6,A,0,1,SQUARE,0.109753,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,7,B,3,3,DIAMOND,1.200041,18,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150049__Astart,8,A,0,0,DIAMOND,0.000043,17,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,0,B,2,1,CIRCLE,1.200476,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,1,A,1,2,CIRCLE,7.066677,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,2,B,0,0,SQUARE,1.200180,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,3,A,3,3,SQUARE,2.936383,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,4,B,3,1,TRIANGLE,1.200088,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,5,A,1,1,DIAMOND,0.842012,26,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed4150050__Bstart,6,B,0,1,SQUARE,0.000029,25,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,0,A,3,3,DIAMOND,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,1,B,1,2,TRIANGLE,1.200237,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,2,A,1,1,SQUARE,2.977888,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,3,B,2,3,CIRCLE,1.200097,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,4,A,0,2,CIRCLE,1.290631,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,5,B,3,0,SQUARE,1.200066,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,6,A,2,1,TRIANGLE,0.251819,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,7,B,0,0,TRIANGLE,1.200046,16,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,8,A,0,1,SQUARE,0.025451,16,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,9,B,1,0,DIAMOND,1.200023,8,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160049__Astart,10,A,0,3,DIAMOND,0.000017,6,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,0,B,3,2,CIRCLE,1.200373,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,1,A,1,1,SQUARE,5.851320,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,2,B,0,3,TRIANGLE,1.200278,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,3,A,2,2,TRIANGLE,1.727110,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,4,B,1,3,DIAMOND,1.200072,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,5,A,1,2,SQUARE,0.799540,27,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed5160050__Bstart,6,B,0,2,CIRCLE,0.000026,29,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,0,A,2,3,CIRCLE,0.000027,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,1,B,1,0,SQUARE,1.200296,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,2,A,1,1,DIAMOND,4.641632,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,3,B,0,2,TRIANGLE,1.200095,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,4,A,2,2,SQUARE,1.121245,35,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,5,B,3,1,TRIANGLE,1.200065,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,6,A,1,2,DIAMOND,0.143079,24,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,7,B,3,0,CIRCLE,1.200034,11,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,8,A,0,1,CIRCLE,0.009593,7,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,9,B,2,0,DIAMOND,1.200019,5,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170049__Astart,10,A,2,1,SQUARE,0.000013,4,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,0,B,2,2,SQUARE,1.200398,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,1,A,1,2,TRIANGLE,6.076778,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,2,B,3,0,DIAMOND,1.200160,50,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,3,A,2,3,DIAMOND,1.563559,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,4,B,3,1,CIRCLE,1.200082,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,5,A,1,1,SQUARE,0.842109,27,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,6,B,0,1,CIRCLE,1.200060,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,7,A,2,1,TRIANGLE,0.040084,17,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed6170050__Bstart,8,B,2,0,SQUARE,0.000018,10,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,0,A,2,3,SQUARE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,1,B,0,0,TRIANGLE,1.200294,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,2,A,1,2,CIRCLE,2.886050,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,3,B,3,1,DIAMOND,1.200105,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,4,A,0,2,DIAMOND,1.106536,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,5,B,1,0,SQUARE,1.200069,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,6,A,2,2,TRIANGLE,0.214380,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,7,B,3,0,SQUARE,1.200056,18,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,8,A,3,3,CIRCLE,0.024149,15,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,9,B,2,0,DIAMOND,1.200028,10,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180049__Astart,10,A,3,2,TRIANGLE,0.000018,6,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,0,B,1,3,SQUARE,1.200160,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,1,A,2,1,TRIANGLE,7.028358,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,2,B,0,0,CIRCLE,1.200102,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,3,A,1,2,DIAMOND,1.558523,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,4,B,3,1,SQUARE,1.200079,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,5,A,1,1,DIAMOND,0.268174,27,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed7180050__Bstart,6,B,0,1,CIRCLE,0.000016,19,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,0,A,1,1,DIAMOND,0.000026,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,1,B,0,3,TRIANGLE,1.200155,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,2,A,2,2,CIRCLE,3.356545,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,3,B,1,0,SQUARE,1.200188,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,4,A,2,3,SQUARE,1.191445,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,5,B,3,1,TRIANGLE,1.200068,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,6,A,0,1,CIRCLE,0.233892,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,7,B,3,0,SQUARE,1.200032,11,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,8,A,0,0,DIAMOND,0.006822,9,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,9,B,3,2,DIAMOND,1.200006,3,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190049__Astart,10,A,0,2,SQUARE,0.000010,1,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,0,B,1,0,SQUARE,1.200247,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,1,A,2,1,CIRCLE,6.449867,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,2,B,3,1,TRIANGLE,1.200127,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,3,A,0,3,DIAMOND,1.557201,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,4,B,0,2,CIRCLE,1.200081,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,5,A,0,0,DIAMOND,1.148825,25,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,6,B,2,2,SQUARE,1.200060,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,7,A,1,1,CIRCLE,0.010759,8,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed8190050__Bstart,8,B,0,1,TRIANGLE,0.000016,11,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,0,A,0,3,SQUARE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,1,B,2,0,CIRCLE,1.200219,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,2,A,1,1,TRIANGLE,3.369383,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,3,B,3,2,DIAMOND,1.200103,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,4,A,2,1,DIAMOND,1.278367,34,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,5,B,3,3,TRIANGLE,1.200063,26,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,6,A,1,2,CIRCLE,0.228828,23,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,7,B,3,0,SQUARE,1.200038,17,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,8,A,2,2,SQUARE,0.003505,16,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200049__Astart,9,B,2,3,CIRCLE,0.000017,12,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,0,B,0,1,TRIANGLE,1.200410,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,1,A,1,2,TRIANGLE,5.596820,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,2,B,3,0,SQUARE,1.200242,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,3,A,2,2,SQUARE,1.633925,38,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,4,B,1,1,CIRCLE,1.200091,36,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,5,A,2,1,DIAMOND,0.350521,26,0,0,1,1,ok
Génétique (éval AB)__vs__MCTS+__seed9200050__Bstart,6,B,3,1,SQUARE,0.000041,27,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,0,A,0,2,SQUARE,0.000026,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,1,B,3,3,TRIANGLE,1.200147,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,2,A,1,1,TRIANGLE,2.837916,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,3,B,2,0,DIAMOND,1.200122,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,4,A,1,3,DIAMOND,1.311265,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,5,B,3,2,CIRCLE,1.200066,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,6,A,1,0,CIRCLE,0.155182,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,7,B,2,3,TRIANGLE,1.200048,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010051__Astart,8,A,1,2,SQUARE,0.000030,18,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,0,B,0,2,SQUARE,1.200293,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,1,A,1,1,TRIANGLE,5.895022,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,2,B,3,3,DIAMOND,1.200169,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,3,A,3,0,CIRCLE,1.308578,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,4,B,2,3,TRIANGLE,1.200082,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,5,A,2,1,CIRCLE,0.849625,26,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,6,B,0,1,SQUARE,1.200061,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,7,A,2,0,DIAMOND,0.244032,9,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,8,B,3,2,DIAMOND,1.200025,10,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,9,A,1,2,TRIANGLE,0.014125,6,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,10,B,1,3,CIRCLE,1.200004,2,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,11,A,0,0,DIAMOND,0.002092,2,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed1010052__Bstart,12,B,0,3,CIRCLE,1.200005,1,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,0,A,2,1,CIRCLE,0.000030,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,1,B,3,3,TRIANGLE,1.200289,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,2,A,1,2,DIAMOND,4.599619,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,3,B,2,0,SQUARE,1.200116,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,4,A,1,3,SQUARE,1.323841,35,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,5,B,0,1,TRIANGLE,1.200068,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,6,A,0,0,CIRCLE,0.252661,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,7,B,3,2,CIRCLE,1.200035,8,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,8,A,0,3,SQUARE,0.010251,11,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,9,B,2,3,DIAMOND,1.200016,6,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020051__Astart,10,A,0,2,DIAMOND,0.000011,5,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,0,B,2,2,TRIANGLE,1.200208,64,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,1,A,2,1,SQUARE,5.793813,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,2,B,1,3,DIAMOND,1.200142,50,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,3,A,3,1,CIRCLE,1.246721,39,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,4,B,0,1,TRIANGLE,1.200079,37,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,5,A,0,0,DIAMOND,0.449061,27,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,6,B,1,2,SQUARE,1.200037,15,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,7,A,2,3,CIRCLE,0.041598,17,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,8,B,0,3,SQUARE,1.200025,9,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed2020052__Bstart,9,A,2,0,DIAMOND,0.000018,6,1,1,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,0,A,2,0,TRIANGLE,0.000028,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,1,B,0,2,CIRCLE,1.200107,53,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,2,A,1,1,SQUARE,3.895059,49,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,3,B,3,3,DIAMOND,1.200095,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,4,A,3,1,CIRCLE,1.235250,34,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,5,B,2,3,SQUARE,1.200062,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,6,A,0,1,DIAMOND,0.231695,23,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,7,B,3,2,DIAMOND,1.200047,19,0,0,1,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030051__Astart,8,A,2,1,TRIANGLE,0.000037,18,1,1,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,0,B,3,0,DIAMOND,1.200233,64,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,1,A,1,2,CIRCLE,5.237848,53,0,0,0,1,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,2,B,0,1,TRIANGLE,1.200181,49,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,3,A,0,0,SQUARE,1.473307,38,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,4,B,2,0,CIRCLE,1.200085,36,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,5,A,1,3,TRIANGLE,1.123044,28,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,6,B,3,3,DIAMOND,1.200054,24,0,0,0,0,ok
Génétique (éval AB)__vs__MCTS+__seed3030052__Bstart,7,A,1,1,DIAMOND,0.081151,18,0,0,0,1,ok
