game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
Génétique+__vs__Génétique++__seed6170004__Bstart,1,A,1,2,TRIANGLE,1.312272,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,2,B,3,0,DIAMOND,0.671764,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,3,A,2,3,SQUARE,1.357420,40,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,4,B,2,0,CIRCLE,0.525513,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,5,A,1,1,SQUARE,1.113391,33,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,6,B,0,2,SQUARE,0.458730,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,7,A,0,0,TRIANGLE,0.849409,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,8,B,3,3,TRIANGLE,0.484167,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,9,A,2,2,DIAMOND,0.431274,7,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,10,B,1,0,DIAMOND,0.728679,6,0,0,1,0,ok
Génétique+__vs__Génétique++__seed6170004__Bstart,11,A,1,3,CIRCLE,0.000013,4,1,1,0,0,ok
Génétique+__vs__Génétique++__seed7180003__Astart,0,A,3,2,DIAMOND,1.311756,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180003__Astart,1,B,1,2,CIRCLE,0.840865,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7180003__Astart,2,A,1,1,DIAMOND,1.351002,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7180003__Astart,3,B,2,0,SQUARE,0.503575,41,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180003__Astart,4,A,2,1,TRIANGLE,1.327223,24,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7180003__Astart,5,B,0,3,SQUARE,0.482327,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180003__Astart,6,A,1,3,TRIANGLE,0.928967,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180003__Astart,7,B,3,1,CIRCLE,0.432366,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180003__Astart,8,A,0,0,CIRCLE,0.141776,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,0,B,1,2,TRIANGLE,1.062344,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,1,A,3,0,DIAMOND,1.388857,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,2,B,2,3,CIRCLE,0.711249,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,3,A,1,1,SQUARE,1.344816,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,4,B,3,3,SQUARE,0.555136,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,5,A,2,1,TRIANGLE,1.311162,27,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,6,B,0,3,DIAMOND,0.445061,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,7,A,2,2,DIAMOND,0.610207,19,0,0,1,1,ok
Génétique+__vs__Génétique++__seed7180004__Bstart,8,B,2,0,SQUARE,0.000036,18,1,1,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,0,A,1,2,DIAMOND,1.302933,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190003__Astart,1,B,3,3,TRIANGLE,0.790785,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,2,A,2,1,CIRCLE,1.373759,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190003__Astart,3,B,1,3,SQUARE,0.591300,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,4,A,3,2,DIAMOND,1.323318,37,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,5,B,0,1,TRIANGLE,0.422945,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,6,A,2,2,SQUARE,0.856100,16,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190003__Astart,7,B,0,3,CIRCLE,0.528919,12,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,8,A,3,0,SQUARE,0.496053,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190003__Astart,9,B,1,1,SQUARE,0.704289,6,0,0,1,1,ok
Génétique+__vs__Génétique++__seed8190003__Astart,10,A,3,1,CIRCLE,0.000015,4,1,1,0,0,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,0,B,2,2,CIRCLE,1.009211,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,1,A,0,3,SQUARE,1.300549,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,2,B,3,1,TRIANGLE,0.682606,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,3,A,2,1,DIAMOND,1.357764,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,4,B,1,1,TRIANGLE,0.509986,36,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,5,A,1,0,CIRCLE,1.329023,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,6,B,3,0,SQUARE,0.481873,13,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,7,A,1,2,DIAMOND,0.787994,19,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,8,B,0,0,DIAMOND,0.720306,8,0,0,1,0,ok
Génétique+__vs__Génétique++__seed8190004__Bstart,9,A,0,1,SQUARE,0.000021,8,1,1,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,0,A,2,1,DIAMOND,1.320458,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9200003__Astart,1,B,1,0,TRIANGLE,0.892150,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,2,A,1,1,SQUARE,1.330569,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9200003__Astart,3,B,0,3,SQUARE,0.552482,41,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,4,A,3,3,CIRCLE,1.302173,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,5,B,0,2,DIAMOND,0.497052,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,6,A,2,0,SQUARE,1.304861,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,7,B,3,2,TRIANGLE,0.492144,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,8,A,0,0,CIRCLE,0.385336,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200003__Astart,9,B,1,2,CIRCLE,0.663938,3,0,0,1,1,ok
Génétique+__vs__Génétique++__seed9200003__Astart,10,A,3,0,DIAMOND,0.000013,3,1,1,0,0,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,0,B,0,2,TRIANGLE,1.064868,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,1,A,1,1,DIAMOND,1.349233,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,2,B,3,0,CIRCLE,0.676563,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,3,A,0,3,SQUARE,1.365385,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,4,B,2,1,TRIANGLE,0.521793,35,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,5,A,1,2,CIRCLE,0.972308,29,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,6,B,3,3,DIAMOND,0.437194,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,7,A,1,3,SQUARE,0.697781,18,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,8,B,2,2,SQUARE,0.722719,13,0,0,1,1,ok
Génétique+__vs__Génétique++__seed9200004__Bstart,9,A,1,0,TRIANGLE,0.000038,7,1,1,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,0,A,2,1,TRIANGLE,1.399413,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010005__Astart,1,B,3,2,DIAMOND,0.802652,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,2,A,3,3,CIRCLE,1.317737,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,3,B,1,0,CIRCLE,0.545787,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,4,A,0,0,DIAMOND,1.318533,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,5,B,2,0,CIRCLE,0.622479,25,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,6,A,1,3,SQUARE,1.080544,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,7,B,0,2,TRIANGLE,0.457855,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,8,A,3,1,SQUARE,0.535715,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010005__Astart,9,B,1,2,TRIANGLE,0.724224,6,0,0,1,1,ok
Génétique+__vs__Génétique++__seed1010005__Astart,10,A,3,0,TRIANGLE,0.000035,6,1,1,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,0,B,0,3,DIAMOND,1.071473,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,1,A,3,1,SQUARE,1.394336,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,2,B,1,0,SQUARE,0.729911,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,3,A,2,2,TRIANGLE,1.338420,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,4,B,0,2,DIAMOND,0.544002,34,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,5,A,1,2,CIRCLE,1.317063,30,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,6,B,2,3,SQUARE,0.449060,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,7,A,1,1,TRIANGLE,0.764922,22,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,8,B,3,0,CIRCLE,0.438135,7,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,9,A,1,3,CIRCLE,0.339364,4,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,10,B,2,1,CIRCLE,0.572722,4,0,0,1,1,ok
Génétique+__vs__Génétique++__seed1010006__Bstart,11,A,2,0,DIAMOND,0.000010,1,1,1,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,0,A,2,2,SQUARE,1.384566,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020005__Astart,1,B,2,0,DIAMOND,0.842117,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,2,A,0,3,CIRCLE,1.353772,50,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,3,B,1,0,DIAMOND,0.612702,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,4,A,3,1,CIRCLE,1.311260,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,5,B,3,2,TRIANGLE,0.463666,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,6,A,1,1,TRIANGLE,0.959302,17,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020005__Astart,7,B,0,2,TRIANGLE,0.468085,8,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,8,A,3,0,SQUARE,0.345582,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,9,B,0,1,SQUARE,0.574374,2,0,0,1,0,ok
Génétique+__vs__Génétique++__seed2020005__Astart,10,A,2,1,TRIANGLE,0.000023,2,1,1,0,1,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,0,B,2,0,CIRCLE,1.068572,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,1,A,3,3,DIAMOND,1.328210,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,2,B,1,2,TRIANGLE,0.733288,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,3,A,0,0,DIAMOND,1.334470,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,4,B,3,2,CIRCLE,0.470731,37,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,5,A,2,1,SQUARE,1.252096,20,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,6,B,2,2,TRIANGLE,0.981051,14,0,0,1,1,ok
Génétique+__vs__Génétique++__seed2020006__Bstart,7,A,2,3,SQUARE,0.000037,16,1,1,0,0,ok
Génétique+__vs__Génétique++__seed3030005__Astart,0,A,1,1,TRIANGLE,1.307817,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030005__Astart,1,B,0,2,TRIANGLE,0.871057,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030005__Astart,2,A,2,2,DIAMOND,1.373463,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030005__Astart,3,B,0,0,CIRCLE,0.647232,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030005__Astart,4,A,1,2,DIAMOND,1.367116,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030005__Astart,5,B,1,3,SQUARE,0.455469,31,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030005__Astart,6,A,2,1,SQUARE,0.414034,18,0,0,1,1,ok
Génétique+__vs__Génétique++__seed3030005__Astart,7,B,0,3,CIRCLE,0.000051,22,1,1,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,0,B,3,2,CIRCLE,1.035478,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,1,A,1,1,SQUARE,1.343948,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,2,B,2,2,SQUARE,0.683468,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,3,A,0,3,DIAMOND,1.329344,40,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,4,B,0,1,TRIANGLE,0.504410,34,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,5,A,2,0,TRIANGLE,1.324680,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,6,B,3,0,DIAMOND,0.470356,22,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,7,A,1,0,CIRCLE,0.890188,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,8,B,2,1,CIRCLE,0.812399,14,0,0,1,1,ok
Génétique+__vs__Génétique++__seed3030006__Bstart,9,A,0,0,SQUARE,0.000023,13,1,1,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,0,A,2,2,DIAMOND,1.439544,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040005__Astart,1,B,1,3,DIAMOND,0.869400,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,2,A,3,0,TRIANGLE,1.374321,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,3,B,0,2,TRIANGLE,0.626360,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,4,A,1,1,SQUARE,1.340110,37,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040005__Astart,5,B,0,3,DIAMOND,0.528713,25,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,6,A,3,1,SQUARE,1.268150,30,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,7,B,1,0,CIRCLE,0.499575,13,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040005__Astart,8,A,2,1,CIRCLE,0.428948,11,0,0,1,1,ok
Génétique+__vs__Génétique++__seed4040005__Astart,9,B,1,2,TRIANGLE,0.000025,8,1,1,0,1,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,0,B,3,0,TRIANGLE,1.084006,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,1,A,2,2,SQUARE,1.319008,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,2,B,1,3,TRIANGLE,0.698904,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,3,A,0,1,SQUARE,1.334148,40,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,4,B,1,2,CIRCLE,0.473547,24,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,5,A,2,0,DIAMOND,1.308730,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,6,B,1,1,CIRCLE,0.442270,15,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,7,A,0,3,DIAMOND,0.409830,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,8,B,3,2,DIAMOND,0.613589,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040006__Bstart,9,A,2,3,CIRCLE,0.188258,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050005__Astart,0,A,1,2,SQUARE,1.404431,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050005__Astart,1,B,3,0,TRIANGLE,0.814807,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050005__Astart,2,A,2,2,SQUARE,1.320761,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050005__Astart,3,B,2,3,CIRCLE,0.539204,42,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050005__Astart,4,A,3,1,DIAMOND,1.316460,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050005__Astart,5,B,0,1,CIRCLE,0.456677,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050005__Astart,6,A,1,3,DIAMOND,0.953310,14,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050005__Astart,7,B,0,0,TRIANGLE,0.433277,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,0,B,2,0,SQUARE,1.075817,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,1,A,3,2,TRIANGLE,1.341835,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,2,B,1,0,CIRCLE,0.677294,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,3,A,1,1,TRIANGLE,1.335830,40,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,4,B,3,3,CIRCLE,0.467621,37,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,5,A,0,3,DIAMOND,1.080496,18,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,6,B,0,2,SQUARE,0.465433,14,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050006__Bstart,7,A,2,1,DIAMOND,0.238504,10,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060005__Astart,0,A,2,2,TRIANGLE,1.405239,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060005__Astart,1,B,0,1,SQUARE,0.832137,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,2,A,1,2,TRIANGLE,1.342751,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060005__Astart,3,B,0,0,CIRCLE,0.548935,42,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,4,A,2,3,CIRCLE,1.306587,24,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,5,B,3,0,DIAMOND,0.412392,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,6,A,3,1,CIRCLE,1.305252,13,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,7,B,1,3,DIAMOND,0.477820,20,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,8,A,3,2,SQUARE,0.738755,3,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,9,B,0,3,SQUARE,0.648566,7,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,10,A,2,0,SQUARE,0.288606,1,0,0,1,0,ok
Génétique+__vs__Génétique++__seed6060005__Astart,11,B,0,2,CIRCLE,0.000010,2,1,1,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,0,B,3,0,TRIANGLE,1.105768,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,1,A,1,1,CIRCLE,1.325009,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,2,B,0,1,SQUARE,0.677590,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,3,A,1,2,CIRCLE,1.332917,39,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,4,B,3,3,SQUARE,0.518181,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,5,A,2,3,DIAMOND,1.163237,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,6,B,0,3,TRIANGLE,0.405058,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,7,A,2,1,DIAMOND,0.440674,11,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,8,B,2,0,CIRCLE,0.459827,4,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,9,A,2,2,TRIANGLE,0.402578,1,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060006__Bstart,10,B,0,2,DIAMOND,0.612899,3,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070005__Astart,0,A,2,1,DIAMOND,1.372980,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070005__Astart,1,B,1,2,CIRCLE,0.826594,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070005__Astart,2,A,1,1,TRIANGLE,1.355273,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070005__Astart,3,B,0,0,SQUARE,0.579125,41,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070005__Astart,4,A,3,0,CIRCLE,1.324482,36,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070005__Astart,5,B,3,3,DIAMOND,0.528123,30,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070005__Astart,6,A,3,2,SQUARE,1.118139,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070005__Astart,7,B,2,2,CIRCLE,0.888529,20,0,0,1,1,ok
Génétique+__vs__Génétique++__seed7070005__Astart,8,A,2,3,TRIANGLE,0.000040,17,1,1,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,0,B,1,2,SQUARE,1.038266,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,1,A,2,1,CIRCLE,1.407034,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,2,B,3,2,SQUARE,0.717923,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,3,A,3,3,DIAMOND,1.356757,42,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,4,B,2,0,TRIANGLE,0.504900,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,5,A,0,0,DIAMOND,1.143015,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,6,B,1,3,TRIANGLE,0.578654,14,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,7,A,0,3,CIRCLE,0.365239,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,8,B,1,0,CIRCLE,0.597531,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070006__Bstart,9,A,0,1,TRIANGLE,0.207797,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,0,A,2,2,DIAMOND,1.313186,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080005__Astart,1,B,0,1,CIRCLE,0.803114,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,2,A,1,2,DIAMOND,1.307618,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080005__Astart,3,B,3,3,CIRCLE,0.594593,42,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,4,A,3,1,TRIANGLE,1.335882,25,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,5,B,0,3,TRIANGLE,0.512732,19,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,6,A,2,3,SQUARE,1.012139,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,7,B,0,2,TRIANGLE,0.447103,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080005__Astart,8,A,2,1,TRIANGLE,0.497216,14,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080005__Astart,9,B,1,1,SQUARE,0.614290,6,0,0,1,1,ok
Génétique+__vs__Génétique++__seed8080005__Astart,10,A,2,0,CIRCLE,0.000010,4,1,1,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,0,B,2,2,SQUARE,1.029751,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,1,A,1,1,DIAMOND,1.361718,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,2,B,3,3,CIRCLE,0.679159,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,3,A,0,3,TRIANGLE,1.356688,40,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,4,B,3,1,SQUARE,0.519703,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,5,A,2,1,DIAMOND,1.107604,32,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,6,B,0,2,CIRCLE,0.446960,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,7,A,3,2,TRIANGLE,0.370067,14,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,8,B,1,0,TRIANGLE,0.637334,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,9,A,1,3,SQUARE,0.329465,3,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,10,B,2,0,TRIANGLE,0.608451,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080006__Bstart,11,A,0,0,SQUARE,0.135604,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090005__Astart,0,A,1,0,CIRCLE,1.366796,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090005__Astart,1,B,0,1,DIAMOND,0.809712,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090005__Astart,2,A,2,2,SQUARE,1.300983,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090005__Astart,3,B,3,0,SQUARE,0.609494,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090005__Astart,4,A,3,3,CIRCLE,1.309465,36,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090005__Astart,5,B,1,1,DIAMOND,0.471944,29,0,0,0,1,ok
