game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4040014__Bstart,4,B,3,3,DIAMOND,1.300504,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4040014__Bstart,5,A,3,2,SQUARE,0.573821,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4040014__Bstart,6,B,2,2,TRIANGLE,0.647870,23,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4040014__Bstart,7,A,2,3,CIRCLE,0.000362,20,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,0,A,1,1,CIRCLE,1.284205,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,1,B,1,2,SQUARE,1.300717,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,2,A,3,0,SQUARE,1.260756,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,3,B,3,3,CIRCLE,1.300546,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,4,A,2,1,DIAMOND,1.255557,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,5,B,0,2,TRIANGLE,0.910478,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,6,A,1,0,CIRCLE,0.162671,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,7,B,2,2,SQUARE,0.051374,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,8,A,0,0,SQUARE,0.021140,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,9,B,2,0,TRIANGLE,0.018251,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,10,A,2,3,DIAMOND,0.001799,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050013__Astart,11,B,3,2,CIRCLE,0.000358,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,0,B,1,2,CIRCLE,1.301300,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,1,A,2,1,CIRCLE,1.266809,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,2,B,1,1,SQUARE,1.301148,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,3,A,0,0,TRIANGLE,1.257946,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,4,B,3,3,DIAMOND,1.300606,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,5,A,3,2,SQUARE,0.570585,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,6,B,2,2,TRIANGLE,0.646190,23,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050014__Bstart,7,A,2,3,CIRCLE,0.000363,20,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,0,A,1,1,CIRCLE,1.279247,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,1,B,1,2,SQUARE,1.300249,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,2,A,3,0,SQUARE,1.259639,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,3,B,3,3,CIRCLE,1.300381,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,4,A,2,1,DIAMOND,1.256119,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,5,B,0,2,TRIANGLE,0.910574,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,6,A,1,0,CIRCLE,0.189180,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,7,B,2,2,SQUARE,0.051205,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,8,A,0,0,SQUARE,0.021137,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,9,B,2,0,TRIANGLE,0.018104,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,10,A,2,3,DIAMOND,0.001797,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060013__Astart,11,B,3,2,CIRCLE,0.000361,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,0,B,1,2,CIRCLE,1.300750,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,1,A,2,1,CIRCLE,1.263028,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,2,B,1,1,SQUARE,1.300353,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,3,A,0,0,TRIANGLE,1.256947,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,4,B,2,2,SQUARE,1.300594,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,5,A,1,3,DIAMOND,0.337419,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,6,B,1,0,CIRCLE,0.394272,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060014__Bstart,7,A,0,1,DIAMOND,0.000687,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,0,A,1,1,CIRCLE,1.280540,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,1,B,2,2,CIRCLE,1.300645,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,2,A,0,2,SQUARE,1.259152,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,3,B,2,1,SQUARE,1.300524,39,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,4,A,0,3,TRIANGLE,1.255034,38,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,5,B,3,0,DIAMOND,1.300535,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,6,A,3,2,SQUARE,0.143643,25,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,7,B,1,0,TRIANGLE,0.443958,17,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,8,A,1,2,DIAMOND,0.019450,11,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,9,B,2,3,CIRCLE,0.400871,12,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,10,A,3,3,TRIANGLE,0.005881,7,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,11,B,3,1,DIAMOND,0.391898,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,12,A,1,3,DIAMOND,0.001727,3,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,13,B,2,0,SQUARE,0.390568,2,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070013__Astart,14,A,0,0,CIRCLE,0.000117,2,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,0,B,1,2,CIRCLE,1.300500,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,1,A,2,1,CIRCLE,1.263208,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,2,B,1,1,SQUARE,1.300609,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,3,A,0,0,TRIANGLE,1.258833,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,4,B,2,2,SQUARE,1.300672,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,5,A,1,3,DIAMOND,0.337257,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,6,B,1,0,CIRCLE,0.394212,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070014__Bstart,7,A,0,1,DIAMOND,0.000673,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,0,A,1,1,CIRCLE,1.282461,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,1,B,1,2,SQUARE,1.300248,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,2,A,3,0,SQUARE,1.261761,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,3,B,3,3,CIRCLE,1.300429,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,4,A,2,1,DIAMOND,1.256039,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,5,B,0,2,TRIANGLE,0.910591,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,6,A,1,0,CIRCLE,0.163757,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,7,B,2,2,SQUARE,0.058755,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,8,A,0,0,SQUARE,0.022322,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,9,B,2,0,TRIANGLE,0.027906,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,10,A,2,3,DIAMOND,0.001803,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080013__Astart,11,B,3,2,CIRCLE,0.000361,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,0,B,1,1,CIRCLE,1.300737,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,1,A,2,2,CIRCLE,1.263334,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,2,B,1,2,SQUARE,1.300700,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,3,A,0,3,TRIANGLE,1.258791,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,4,B,2,1,SQUARE,1.300533,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,5,A,1,0,DIAMOND,0.363362,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,6,B,1,3,CIRCLE,0.394224,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080014__Bstart,7,A,0,2,DIAMOND,0.000710,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,0,A,1,1,CIRCLE,1.282333,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,1,B,1,2,SQUARE,1.300713,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,2,A,3,0,SQUARE,1.258772,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,3,B,3,3,CIRCLE,1.300575,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,4,A,2,1,DIAMOND,1.256247,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,5,B,0,2,TRIANGLE,0.910509,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,6,A,1,0,CIRCLE,0.162000,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,7,B,2,2,SQUARE,0.051120,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,8,A,0,0,SQUARE,0.020927,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,9,B,2,0,TRIANGLE,0.018403,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,10,A,2,3,DIAMOND,0.001797,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090013__Astart,11,B,3,2,CIRCLE,0.000359,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,0,B,1,2,CIRCLE,1.300270,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,1,A,2,1,CIRCLE,1.266781,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,2,B,0,0,SQUARE,1.300254,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,3,A,3,2,SQUARE,1.252567,38,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,4,B,1,3,TRIANGLE,1.300724,35,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,5,A,0,3,DIAMOND,0.269589,26,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,6,B,1,1,DIAMOND,0.053383,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,7,A,2,2,SQUARE,0.008922,21,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090014__Bstart,8,B,1,0,SQUARE,0.000021,17,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,0,A,1,1,CIRCLE,1.279245,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,1,B,1,2,SQUARE,1.300856,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,2,A,3,0,SQUARE,1.259951,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,3,B,3,3,CIRCLE,1.300441,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,4,A,2,1,DIAMOND,1.256110,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,5,B,0,2,TRIANGLE,0.910541,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,6,A,1,0,CIRCLE,0.162681,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,7,B,2,2,SQUARE,0.051351,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,8,A,0,0,SQUARE,0.020819,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,9,B,2,0,TRIANGLE,0.018275,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,10,A,2,3,DIAMOND,0.001804,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120013__Astart,11,B,3,2,CIRCLE,0.000364,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,0,B,1,1,CIRCLE,1.300942,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,1,A,2,2,CIRCLE,1.262413,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,2,B,0,2,SQUARE,1.300463,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,3,A,3,1,SQUARE,1.256572,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,4,B,0,3,TRIANGLE,1.300424,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,5,A,3,0,DIAMOND,0.268887,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,6,B,1,2,SQUARE,0.609402,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,7,A,3,2,TRIANGLE,0.078846,21,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,8,B,2,1,TRIANGLE,0.394896,13,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120014__Bstart,9,A,2,0,CIRCLE,0.000257,14,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,0,A,1,1,CIRCLE,1.278539,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,1,B,1,2,SQUARE,1.300415,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,2,A,3,0,SQUARE,1.258172,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,3,B,3,3,CIRCLE,1.300668,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,4,A,2,1,DIAMOND,1.256130,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,5,B,0,2,TRIANGLE,0.910474,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,6,A,1,0,CIRCLE,0.162024,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,7,B,2,2,SQUARE,0.050615,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,8,A,0,0,SQUARE,0.020972,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,9,B,2,0,TRIANGLE,0.017917,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,10,A,2,3,DIAMOND,0.001790,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130013__Astart,11,B,3,2,CIRCLE,0.000359,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,0,B,1,1,CIRCLE,1.300751,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,1,A,2,2,CIRCLE,1.264848,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,2,B,0,2,SQUARE,1.300949,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,3,A,3,0,SQUARE,1.252651,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,4,B,0,3,TRIANGLE,1.300427,35,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,5,A,1,0,DIAMOND,0.306796,26,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,6,B,1,2,SQUARE,0.097896,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,7,A,1,3,DIAMOND,0.047094,22,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,8,B,2,0,TRIANGLE,0.048759,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,9,A,2,1,SQUARE,0.001906,8,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130014__Bstart,10,B,0,0,CIRCLE,0.000008,5,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,0,A,1,1,CIRCLE,1.284125,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,1,B,1,2,SQUARE,1.300550,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,2,A,3,0,SQUARE,1.260499,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,3,B,3,3,CIRCLE,1.300408,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,4,A,2,1,DIAMOND,1.255887,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,5,B,0,2,TRIANGLE,0.910501,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,6,A,1,0,CIRCLE,0.163103,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,7,B,2,2,SQUARE,0.051482,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,8,A,0,0,SQUARE,0.020804,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,9,B,2,0,TRIANGLE,0.018269,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,10,A,2,3,DIAMOND,0.001799,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140013__Astart,11,B,3,2,CIRCLE,0.000364,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,0,B,1,2,CIRCLE,1.300479,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,1,A,2,1,CIRCLE,1.261831,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,2,B,1,1,SQUARE,1.300610,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,3,A,0,0,TRIANGLE,1.258486,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,4,B,3,3,DIAMOND,1.300513,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,5,A,3,2,SQUARE,0.567037,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,6,B,2,2,TRIANGLE,0.660754,23,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140014__Bstart,7,A,2,3,CIRCLE,0.000366,20,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,0,A,1,1,CIRCLE,1.277545,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,1,B,2,2,CIRCLE,1.300668,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,2,A,0,2,SQUARE,1.258707,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,3,B,1,0,SQUARE,1.300493,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,4,A,0,3,TRIANGLE,0.894466,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,5,B,2,1,TRIANGLE,0.969870,27,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,6,A,0,0,DIAMOND,0.075436,24,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,7,B,1,2,DIAMOND,0.394241,20,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150013__Astart,8,A,0,1,CIRCLE,0.000278,17,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,0,B,1,1,CIRCLE,1.300958,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,1,A,2,2,CIRCLE,1.262232,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,2,B,1,2,SQUARE,1.300702,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,3,A,0,3,TRIANGLE,1.260098,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,4,B,2,1,SQUARE,1.301326,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,5,A,1,0,DIAMOND,0.360245,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,6,B,1,3,CIRCLE,0.394290,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150014__Bstart,7,A,0,2,DIAMOND,0.000720,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,0,A,1,1,CIRCLE,1.277950,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,1,B,1,2,SQUARE,1.300309,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,2,A,3,0,SQUARE,1.260954,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,3,B,2,2,CIRCLE,1.300777,39,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,4,A,0,0,TRIANGLE,1.260967,37,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,5,B,2,1,TRIANGLE,1.300599,28,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,6,A,0,1,DIAMOND,0.140393,26,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,7,B,3,1,TRIANGLE,0.417735,20,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,8,A,1,3,TRIANGLE,0.031178,18,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,9,B,0,2,CIRCLE,0.392916,13,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160013__Astart,10,A,0,3,DIAMOND,0.000334,10,1,1,0,0,ok
